2.08	1.4422205101856
2.09	1.4456832294801
2.1	1.44913767461894
2.11	1.4525839046334
2.12	1.4560219778561
2.13	1.45945195193264
2.14	1.46287388383278
2.15	1.46628782986152
2.16	1.46969384566991
2.17	1.47309198626562
2.18	1.47648230602334
2.19	1.47986485869487
2.2	1.48323969741913
2.21	1.48660687473185
2.22	1.48996644257513
2.23	1.49331845230681
2.24	1.49666295470958
2.25	1.5
2.26	1.50332963783729
2.27	1.50665191733194
2.28	1.50996688705415
2.29	1.51327459504216
2.3	1.51657508881031
2.31	1.51986841535707
2.32	1.52315462117278
2.33	1.52643375224737
2.34	1.52970585407784
2.35	1.53297097167559
2.36	1.53622914957372
2.37	1.53948043183407
2.38	1.54272486205415
2.39	1.54596248337403
2.4	1.54919333848297
2.41	1.552417469626
2.42	1.5556349186104
2.43	1.55884572681199
2.44	1.56204993518133
2.45	1.56524758424985
2.46	1.56843871413581
2.47	1.57162336455017
2.48	1.57480157480236
2.49	1.57797338380595
2.5	1.58113883008419
2.51	1.58429795177549
2.52	1.58745078663875
2.53	1.59059737205869
2.54	1.59373774505092
2.55	1.59687194226713
2.56	1.6
2.57	1.60312195418814
2.58	1.6062378404209
2.59	1.60934769394311
2.6	1.61245154965971
2.61	1.61554944214035
2.62	1.61864140562386
2.63	1.62172747402269
2.64	1.62480768092719
2.65	1.62788205960997
2.66	1.63095064303001
2.67	1.63401346383682
2.68	1.63707055437449
2.69	1.64012194668567
2.7	1.6431676725155
2.71	1.64620776331543
2.72	1.64924225024706
2.73	1.65227116418583
2.74	1.65529453572468
2.75	1.6583123951777
2.76	1.66132477258361
2.77	1.66433169770932
2.78	1.66733320005331
2.79	1.67032930884901
2.8	1.67332005306815
2.81	1.67630546142402
2.82	1.67928556237467
2.83	1.68226038412607
2.84	1.68522995463527
2.85	1.68819430161341
2.86	1.69115345252878
2.87	1.69410743460974
2.88	1.69705627484771
2.89	1.7
2.9	1.70293863659264
2.91	1.7058722109232
2.92	1.70880074906351
2.93	1.71172427686237
2.94	1.71464281994822
2.95	1.71755640373177
2.96	1.72046505340853
2.97	1.72336879396141
2.98	1.72626765016321
2.99	1.72916164657906
3	1.73205080756888
3.01	1.73493515728975
3.02	1.73781471969828
3.03	1.74068951855292
3.04	1.74355957741627
3.05	1.7464249196573
3.06	1.74928556845359
3.07	1.75214154679352
3.08	1.75499287747842
3.09	1.75783958312469
3.1	1.7606816861659
3.11	1.76351920885484
3.12	1.76635217326557
3.13	1.76918060129541
3.14	1.77200451466694
3.15	1.77482393492988
3.16	1.77763888346312
3.17	1.78044938147649
3.18	1.7832554500127
3.19	1.78605710994918
3.2	1.78885438199983
3.21	1.79164728671689
3.22	1.79443584449264
3.23	1.79722007556114
3.24	1.8
3.25	1.80277563773199
3.26	1.80554700852678
3.27	1.80831413200251
3.28	1.81107702762748
3.29	1.81383571472171
3.3	1.81659021245849
3.31	1.81934053986603
3.32	1.82208671582886
3.33	1.82482875908947
3.34	1.82756668824971
3.35	1.83030052177231
3.36	1.83303027798234
3.37	1.83575597506858
3.38	1.83847763108502
3.39	1.8411952639522
3.4	1.84390889145858
3.41	1.84661853126194
3.42	1.84932420089069
3.43	1.85202591774521
3.44	1.85472369909914
3.45	1.85741756210067
3.46	1.86010752377383
3.47	1.86279360101972
3.48	1.86547581061776
3.49	1.86815416922694
3.5	1.87082869338697
3.51	1.87349939951952
3.52	1.87616630392937
3.53	1.87882942280559
3.54	1.88148877222268
3.55	1.88414436814168
3.56	1.88679622641132
3.57	1.88944436276912
3.58	1.89208879284245
3.59	1.89472953214964
3.6	1.89736659610103
3.61	1.9
3.62	1.90262975904404
3.63	1.90525588832577
3.64	1.90787840283389
3.65	1.91049731745428
3.66	1.9131126469709
3.67	1.9157244060668
3.68	1.91833260932509
3.69	1.92093727122985
3.7	1.92353840616713
3.71	1.92613602842582
3.72	1.92873015219859
3.73	1.9313207915828
3.74	1.93390796058137
3.75	1.93649167310371
3.76	1.93907194296653
3.77	1.94164878389476
3.78	1.94422220952236
3.79	1.94679223339318
3.8	1.94935886896179
3.81	1.95192212959431
3.82	1.95448202856921
3.83	1.95703857907809
3.84	1.95959179422654
3.85	1.96214168703486
3.86	1.96468827043885
3.87	1.9672315572906
3.88	1.96977156035922
3.89	1.9723082923316
3.9	1.97484176581315
3.91	1.97737199332852
3.92	1.97989898732233
3.93	1.9824227601599
3.94	1.98494332412792
3.95	1.98746069143518
3.96	1.98997487421324
3.97	1.99248588451713
3.98	1.994993734326
3.99	1.99749843554382
4	2
4.01	2.00249843945008
4.02	2.00499376557634
4.03	2.00748598998847
4.04	2.00997512422418
4.05	2.01246117974981
4.06	2.01494416796099
4.07	2.0174241001832
4.08	2.01990098767242
4.09	2.02237484161567
4.1	2.02484567313166
4.11	2.02731349327133
4.12	2.02977831301844
4.13	2.03224014329016
4.14	2.03469899493758
4.15	2.03715487874634
4.16	2.03960780543711
4.17	2.04205778566621
4.18	2.04450483002609
4.19	2.04694894904587
4.2	2.04939015319192
4.21	2.05182845286832
4.22	2.05426385841741
4.23	2.05669638012031
4.24	2.0591260281974
4.25	2.06155281280883
4.26	2.06397674405503
4.27	2.06639783197718
4.28	2.06881608655772
4.29	2.0712315177208
4.3	2.07364413533277
4.31	2.07605394920267
4.32	2.07846096908265
4.33	2.08086520466848
4.34	2.08326666559997
4.35	2.08566536146142
4.36	2.08806130178211
4.37	2.09045449603669
4.38	2.09284495364563
4.39	2.0952326839757
4.4	2.0976176963403
4.41	2.1
4.42	2.10237960416286
4.43	2.10475651798492
4.44	2.10713075057055
4.45	2.1095023109729
4.46	2.11187120819429
4.47	2.1142374511866
4.48	2.11660104885167
4.49	2.11896201004171
4.5	2.12132034355964
4.51	2.12367605815953
4.52	2.12602916254693
4.53	2.12837966537928
4.54	2.13072757526625
4.55	2.13307290077015
4.56	2.13541565040626
4.57	2.1377558326432
4.58	2.14009345590327
4.59	2.14242852856286
4.6	2.14476105895272
4.61	2.14709105535839
4.62	2.14941852602047
4.63	2.151743479135
4.64	2.1540659228538
4.65	2.15638586528478
4.66	2.15870331449229
4.67	2.16101827849743
4.68	2.16333076527839
4.69	2.16564078277077
4.7	2.16794833886788
4.71	2.17025344142107
4.72	2.17255609824004
4.73	2.17485631709315
4.74	2.17715410570772
4.75	2.17944947177034
4.76	2.18174242292714
4.77	2.18403296678416
4.78	2.18632111090754
4.79	2.18860686282393
4.8	2.19089023002066
4.81	2.19317121994613
4.82	2.19544984001001
4.83	2.19772609758359
4.84	2.2
4.85	2.20227155455452
4.86	2.20454076850486
4.87	2.20680764907139
4.88	2.20907220343745
4.89	2.2113344387496
4.9	2.21359436211787
4.91	2.21585198061603
4.92	2.21810730128188
4.93	2.22036033111745
4.94	2.22261107708929
4.95	2.2248595461287
4.96	2.22710574513201
4.97	2.2293496809608
4.98	2.23159136044214
4.99	2.23383079036887
5	2.23606797749979
5.01	2.23830292855994
5.02	2.24053565024081
5.03	2.24276614920058
5.04	2.24499443206436
5.05	2.24722050542442
5.06	2.2494443758404
5.07	2.25166604983954
5.08	2.25388553391693
5.09	2.2561028345357
5.1	2.25831795812724
5.11	2.26053091109146
5.12	2.26274169979695
5.13	2.26495033058122
5.14	2.26715680975093
5.15	2.26936114358204
5.16	2.27156333832011
5.17	2.27376340018041
5.18	2.27596133534821
5.19	2.2781571499789
5.2	2.28035085019828
5.21	2.28254244210267
5.22	2.28473193175917
5.23	2.28691932520585
5.24	2.28910462845192
5.25	2.29128784747792
5.26	2.29346898823594
5.27	2.2956480566498
5.28	2.29782505861521
5.29	2.3
5.3	2.30217288664427
5.31	2.30434372436058
5.32	2.30651251893416
5.33	2.30867927612304
5.34	2.31084400165827
5.35	2.31300670124408
5.36	2.31516738055805
5.37	2.31732604525129
5.38	2.31948270094864
5.39	2.32163735324878
5.4	2.32379000772445
5.41	2.3259406699226
5.42	2.32808934536456
5.43	2.33023603954621
5.44	2.33238075793812
5.45	2.33452350598575
5.46	2.33666428910958
5.47	2.3388031127053
5.48	2.34093998214393
5.49	2.343074902772
5.5	2.34520787991171
5.51	2.3473389188611
5.52	2.34946802489415
5.53	2.35159520326097
5.54	2.35372045918796
5.55	2.35584379787795
5.56	2.35796522451032
5.57	2.36008474424119
5.58	2.36220236220354
5.59	2.36431808350738
5.6	2.36643191323985
5.61	2.3685438564654
5.62	2.37065391822594
5.63	2.37276210354093
5.64	2.37486841740758
5.65	2.37697286480094
5.66	2.37907545067406
5.67	2.38117617995813
5.68	2.3832750575626
5.69	2.38537208837531
5.7	2.38746727726266
5.71	2.3895606290697
5.72	2.39165214862028
5.73	2.39374184071716
5.74	2.39582971014219
5.75	2.39791576165636
5.76	2.4
5.77	2.40208242989286
5.78	2.40416305603426
5.79	2.40624188310319
5.8	2.40831891575846
5.81	2.41039415863879
5.82	2.41246761636296
5.83	2.41453929352993
5.84	2.41660919471891
5.85	2.41867732448956
5.86	2.42074368738204
5.87	2.42280828791714
5.88	2.42487113059643
5.89	2.42693221990232
5.9	2.42899156029822
5.91	2.43104915622864
5.92	2.43310501211929
5.93	2.43515913237718
5.94	2.43721152139079
5.95	2.43926218353009
5.96	2.44131112314674
5.97	2.44335834457412
5.98	2.4454038521275
5.99	2.44744765010408
6	2.44948974278318
6.01	2.45153013442625
6.02	2.45356882927706
6.03	2.45560583156173
6.04	2.4576411454889
6.05	2.45967477524977
6.06	2.46170672501823
6.07	2.46373699895098
6.08	2.46576560118759
6.09	2.46779253585061
6.1	2.46981780704569
6.11	2.47184141886166
6.12	2.4738633753706
6.13	2.47588368062799
6.14	2.47790233867277
6.15	2.47991935352745
6.16	2.48193472919817
6.17	2.48394846967484
6.18	2.48596057893121
6.19	2.48797106092495
6.2	2.48997991959775
6.21	2.49198715887542
6.22	2.49399278266799
6.23	2.49599679486974
6.24	2.49799919935936
6.25	2.5
6.26	2.50199920063936
6.27	2.50399680510978
6.28	2.50599281722833
6.29	2.50798724079689
6.3	2.50998007960223
6.31	2.51197133741609
6.32	2.51396101799531
6.33	2.51594912508182
6.34	2.51793566240283
6.35	2.51992063367083
6.36	2.5219040425837
6.37	2.52388589282479
6.38	2.52586618806302
6.39	2.52784493195291
6.4	2.5298221281347
6.41	2.53179778023443
6.42	2.53377189186399
6.43	2.53574446662119
6.44	2.5377155080899
6.45	2.53968501984006
6.46	2.54165300542777
6.47	2.54361946839538
6.48	2.54558441227157
6.49	2.5475478405714
6.5	2.54950975679639
6.51	2.55147016443461
6.52	2.55342906696074
6.53	2.55538646783613
6.54	2.55734237050888
6.55	2.55929677841395
6.56	2.56124969497314
6.57	2.56320112359526
6.58	2.56515106767613
6.59	2.56709953059869
6.6	2.56904651573303
6.61	2.57099202643649
6.62	2.57293606605372
6.63	2.57487863791675
6.64	2.57681974534503
6.65	2.57875939164553
6.66	2.58069758011279
6.67	2.58263431402899
6.68	2.58456959666402
6.69	2.58650343127551
6.7	2.58843582110896
6.71	2.59036676939772
6.72	2.59229627936314
6.73	2.59422435421457
6.74	2.59615099714943
6.75	2.59807621135332
6.76	2.6
6.77	2.60192236625154
6.78	2.60384331325831
6.79	2.60576284415908
6.8	2.60768096208106
6.81	2.60959767013998
6.82	2.61151297144012
6.83	2.6134268690744
6.84	2.6153393661244
6.85	2.61725046566048
6.86	2.61916017074176
6.87	2.62106848441623
6.88	2.6229754097208
6.89	2.62488094968134
6.9	2.62678510731274
6.91	2.62868788561898
6.92	2.63058928759318
6.93	2.63248931621764
6.94	2.6343879744639
6.95	2.63628526529281
6.96	2.63818119165458
6.97	2.64007575648882
6.98	2.64196896272458
6.99	2.64386081328046
7	2.64575131106459
7.01	2.64764045897475
7.02	2.64952825989835
7.03	2.65141471671257
7.04	2.65329983228432
7.05	2.65518360947035
7.06	2.65706605111728
7.07	2.65894716006167
7.08	2.66082693913001
7.09	2.66270539113887
7.1	2.66458251889485
7.11	2.66645832519468
7.12	2.66833281282527
7.13	2.67020598456374
7.14	2.67207784317748
7.15	2.67394839142419
7.16	2.67581763205193
7.17	2.67768556779918
7.18	2.67955220139485
7.19	2.68141753555838
7.2	2.68328157299975
7.21	2.68514431641951
7.22	2.68700576850888
7.23	2.68886593194975
7.24	2.69072480941474
7.25	2.69258240356725
7.26	2.6944387170615
7.27	2.69629375254255
7.28	2.69814751264641
7.29	2.7
7.3	2.70185121722126
7.31	2.70370116691915
7.32	2.70554985169374
7.33	2.70739727413618
7.34	2.70924343682881
7.35	2.71108834234519
7.36	2.71293199325011
7.37	2.71477439209965
7.38	2.71661554144123
7.39	2.71845544381364
7.4	2.72029410174709
7.41	2.72213151776324
7.42	2.72396769437525
7.43	2.7258026340878
7.44	2.72763633939717
7.45	2.72946881279124
7.46	2.73130005674953
7.47	2.73313007374329
7.48	2.73495886623547
7.49	2.7367864366808
7.5	2.73861278752583
7.51	2.74043792120894
7.52	2.74226184016042
7.53	2.74408454680245
7.54	2.7459060435492
7.55	2.74772633280682
7.56	2.7495454169735
7.57	2.75136329843952
7.58	2.75317997958724
7.59	2.75499546279118
7.6	2.75680975041804
7.61	2.75862284482674
7.62	2.76043474836845
7.63	2.76224546338663
7.64	2.76405499221705
7.65	2.76586333718787
7.66	2.76767050061961
7.67	2.76947648482525
7.68	2.7712812921102
7.69	2.77308492477241
7.7	2.77488738510232
7.71	2.77668867538296
7.72	2.77848879788996
7.73	2.78028775489157
7.74	2.78208554864871
7.75	2.78388218141501
7.76	2.78567765543682
7.77	2.78747197295327
7.78	2.78926513619627
7.79	2.79105714739057
7.8	2.79284800875379
7.81	2.79463772249642
7.82	2.79642629082191
7.83	2.79821371592664
7.84	2.8
7.85	2.80178514522438
7.86	2.80356915377524
7.87	2.80535202782111
7.88	2.80713376952364
7.89	2.80891438103763
7.9	2.81069386451104
7.91	2.81247222208505
7.92	2.81424945589406
7.93	2.81602556806574
7.94	2.81780056072107
7.95	2.81957443597434
7.96	2.82134719593318
7.97	2.82311884269862
7.98	2.82488937836511
7.99	2.82665880502051
8	2.82842712474619
8.01	2.83019433961698
8.02	2.83196045170126
8.03	2.83372546306095
8.04	2.83548937575156
8.05	2.83725219182222
8.06	2.83901391331568
8.07	2.84077454226836
8.08	2.84253408071038
8.09	2.84429253066558
8.1	2.84604989415154
8.11	2.84780617317963
8.12	2.849561369755
8.13	2.85131548587665
8.14	2.85306852353742
8.15	2.85482048472404
8.16	2.85657137141714
8.17	2.85832118559129
8.18	2.86006992921502
8.19	2.86181760425084
8.2	2.86356421265527
8.21	2.86530975637888
8.22	2.86705423736629
8.23	2.86879765755621
8.24	2.87054001888146
8.25	2.87228132326901
8.26	2.87402157263998
8.27	2.87576076890968
8.28	2.87749891398763
8.29	2.87923600977759
8.3	2.88097205817759
8.31	2.88270706107991
8.32	2.88444102037119
8.33	2.88617393793236
8.34	2.88790581563873
8.35	2.88963665535998
8.36	2.89136645896019
8.37	2.89309522829789
8.38	2.89482296522603
8.39	2.89654967159205
8.4	2.89827534923789
8.41	2.9
8.42	2.90172362570938
8.43	2.9034462281916
8.44	2.90516780926679
8.45	2.90688837074973
8.46	2.9086079144498
8.47	2.91032644217105
8.48	2.91204395571221
8.49	2.91376045686669
8.5	2.91547594742265
8.51	2.91719042916296
8.52	2.91890390386528
8.53	2.92061637330205
8.54	2.92232783924049
8.55	2.92403830344269
8.56	2.92574776766556
8.57	2.92745623366089
8.58	2.92916370317536
8.59	2.93087017795057
8.6	2.93257565972304
8.61	2.93428015022424
8.62	2.93598365118064
8.63	2.93768616431368
8.64	2.93938769133981
8.65	2.94108823397055
8.66	2.94278779391243
8.67	2.94448637286709
8.68	2.94618397253125
8.69	2.94788059459674
8.7	2.94957624075052
8.71	2.95127091267474
8.72	2.95296461204668
8.73	2.95465734053883
8.74	2.9563490998189
8.75	2.95803989154981
8.76	2.95972971738975
8.77	2.96141857899217
8.78	2.96310647800581
8.79	2.96479341607472
8.8	2.96647939483827
8.81	2.96816441593117
8.82	2.9698484809835
8.83	2.97153159162073
8.84	2.9732137494637
8.85	2.9748949561287
8.86	2.97657521322744
8.87	2.97825452236709
8.88	2.97993288515027
8.89	2.98161030317512
8.9	2.98328677803526
8.91	2.98496231131986
8.92	2.98663690461362
8.93	2.98831055949679
8.94	2.98998327754521
8.95	2.99165506033032
8.96	2.99332590941915
8.97	2.99499582637439
8.98	2.99666481275434
8.99	2.99833287011299
9	3
9.01	3.00166620396073
9.02	3.00333148353624
9.03	3.00499584026334
9.04	3.00665927567458
9.05	3.00832179129826
9.06	3.00998338865848
9.07	3.01164406927512
9.08	3.01330383466387
9.09	3.01496268633627
9.1	3.01662062579967
9.11	3.01827765455731
9.12	3.0199337741083
9.13	3.02158898594763
9.14	3.0232432915662
9.15	3.02489669245083
9.16	3.02654919008431
9.17	3.02820078594534
9.18	3.02985148150862
9.19	3.03150127824482
9.2	3.03315017762062
9.21	3.0347981810987
9.22	3.0364452901378
9.23	3.03809150619266
9.24	3.03973683071413
9.25	3.04138126514911
9.26	3.04302481094059
9.27	3.04466746952767
9.28	3.04630924234556
9.29	3.04795013082563
9.3	3.04959013639538
9.31	3.05122926047847
9.32	3.05286750449475
9.33	3.05450486986025
9.34	3.05614135798723
9.35	3.05777697028413
9.36	3.05941170815567
9.37	3.06104557300279
9.38	3.06267856622271
9.39	3.06431068920891
9.4	3.06594194335118
9.41	3.06757233003559
9.42	3.06920185064456
9.43	3.07083050655682
9.44	3.07245829914744
9.45	3.07408522978788
9.46	3.07571129984594
9.47	3.07733651068582
9.48	3.07896086366813
9.49	3.08058436014987
9.5	3.08220700148449
9.51	3.08382878902186
9.52	3.0854497241083
9.53	3.08706980808663
9.54	3.0886890422961
9.55	3.09030742807249
9.56	3.09192496674806
9.57	3.0935416596516
9.58	3.09515750810843
9.59	3.0967725134404
9.6	3.09838667696593
9.61	3.1
9.62	3.10161248385416
9.63	3.10322412983658
9.64	3.104834939252
9.65	3.10644491340181
9.66	3.10805405358401
9.67	3.10966236109324
9.68	3.11126983722081
9.69	3.11287648325468
9.7	3.11448230047949
9.71	3.11608729017658
9.72	3.11769145362398
9.73	3.11929479209644
9.74	3.12089730686545
9.75	3.1224989991992
9.76	3.12409987036266
9.77	3.12569992161756
9.78	3.12729915422238
9.79	3.1288975694324
9.8	3.13049516849971
9.81	3.13209195267317
9.82	3.13368792319848
9.83	3.13528308131818
9.84	3.13687742827162
9.85	3.13847096529504
9.86	3.14006369362152
9.87	3.141655614481
9.88	3.14324672910034
9.89	3.14483703870328
9.9	3.14642654451045
9.91	3.14801524773944
9.92	3.14960314960472
9.93	3.15119025131775
9.94	3.15277655408689
9.95	3.1543620591175
9.96	3.1559467676119
9.97	3.15753068076939
9.98	3.15911379978626
9.99	3.16069612585582
10	3.16227766016838
10.01	3.16385840391127
10.02	3.16543835826888
10.03	3.16701752442262
10.04	3.16859590355097
10.05	3.17017349682947
10.06	3.17175030543074
10.07	3.17332633052449
10.08	3.17490157327751
10.09	3.17647603485372
10.1	3.17804971641414
10.11	3.17962261911693
10.12	3.18119474411737
10.13	3.18276609256791
10.14	3.18433666561813
10.15	3.1859064644148
10.16	3.18747549010185
10.17	3.18904374382039
10.18	3.19061122670876
10.19	3.19217793990247
10.2	3.19374388453426
10.21	3.19530906173409
10.22	3.19687347262916
10.23	3.1984371183439
10.24	3.2
10.25	3.20156211871642
10.26	3.20312347560939
10.27	3.20468407179241
10.28	3.20624390837628
10.29	3.20780298646909
10.3	3.20936130717624
10.31	3.21091887160046
10.32	3.2124756808418
10.33	3.21403173599764
10.34	3.21558703816271
10.35	3.21714158842908
10.36	3.21869538788622
10.37	3.22024843762092
10.38	3.2218007387174
10.39	3.22335229225724
10.4	3.22490309931942
10.41	3.22645316098034
10.42	3.22800247831379
10.43	3.22955105239103
10.44	3.2310988842807
10.45	3.23264597504892
10.46	3.23419232575925
10.47	3.23573793747269
10.48	3.23728281124773
10.49	3.23882694814033
10.5	3.24037034920393
10.51	3.24191301548947
10.52	3.24345494804537
10.53	3.24499614791759
10.54	3.24653661614959
10.55	3.24807635378234
10.56	3.24961536185438
10.57	3.25115364140177
10.58	3.25269119345812
10.59	3.2542280190546
10.6	3.25576411921994
10.61	3.25729949498047
10.62	3.25883414736006
10.63	3.26036807738022
10.64	3.26190128606002
10.65	3.26343377441614
10.66	3.2649655434629
10.67	3.26649659421222
10.68	3.26802692767364
10.69	3.26955654485436
10.7	3.27108544675923
10.71	3.27261363439071
10.72	3.27414110874898
10.73	3.27566787083184
10.74	3.27719392163479
10.75	3.278719262151
10.76	3.28024389337134
10.77	3.28176781628439
10.78	3.2832910318764
10.79	3.28481354113137
10.8	3.286335345031
10.81	3.28785644455472
10.82	3.28937684067971
10.83	3.29089653438087
10.84	3.29241552663087
10.85	3.29393381840012
10.86	3.29545141065682
10.87	3.29696830436691
10.88	3.29848450049413
10.89	3.3
10.9	3.30151480384384
10.91	3.30302891298275
10.92	3.30454232837166
10.93	3.30605505096331
10.94	3.30756708170825
10.95	3.30907842155486
10.96	3.31058907144937
10.97	3.31209903233584
10.98	3.31360830515618
10.99	3.31511689085016
11	3.3166247903554
11.01	3.31813200460741
11.02	3.31963853453957
11.03	3.32114438108312
11.04	3.32264954516723
11.05	3.32415402771893
11.06	3.32565782966318
11.07	3.32716095192283
11.08	3.32866339541865
11.09	3.33016516106934
11.1	3.33166624979154
11.11	3.33316666249979
11.12	3.33466640010661
11.13	3.33616546352246
11.14	3.33766385365573
11.15	3.3391615714128
11.16	3.34065861769801
11.17	3.34215499341368
11.18	3.3436506994601
11.19	3.34514573673555
11.2	3.3466401061363
11.21	3.34813380855664
11.22	3.34962684488885
11.23	3.35111921602321
11.24	3.35261092284804
11.25	3.35410196624968
11.26	3.3555923471125
11.27	3.3570820663189
11.28	3.35857112474933
11.29	3.36005952328229
11.3	3.36154726279432
11.31	3.36303434416005
11.32	3.36452076825214
11.33	3.36600653594137
11.34	3.36749164809655
11.35	3.3689761055846
11.36	3.37045990927054
11.37	3.37194306001747
11.38	3.3734255586866
11.39	3.37490740613724
11.4	3.37638860322683
11.41	3.37786915081091
11.42	3.37934904974316
11.43	3.38082830087539
11.44	3.38230690505755
11.45	3.38378486313773
11.46	3.38526217596215
11.47	3.38673884437522
11.48	3.38821486921948
11.49	3.38969025133566
11.5	3.39116499156263
11.51	3.39263909073747
11.52	3.39411254969543
11.53	3.39558536926993
11.54	3.39705755029261
11.55	3.39852909359329
11.56	3.4
11.57	3.40147027033899
11.58	3.40293990543471
11.59	3.40440890610984
11.6	3.40587727318528
11.61	3.40734500748016
11.62	3.40881210981186
11.63	3.41027858099599
11.64	3.4117444218464
11.65	3.4132096331752
11.66	3.41467421579277
11.67	3.41613817050774
11.68	3.41760149812701
11.69	3.41906419945575
11.7	3.42052627529741
11.71	3.42198772645373
11.72	3.42344855372474
11.73	3.42490875790874
11.74	3.42636833980236
11.75	3.42782730020052
11.76	3.42928563989645
11.77	3.43074335968169
11.78	3.4322004603461
11.79	3.43365694267788
11.8	3.43511280746353
11.81	3.43656805548792
